time	seconds	group	step	event	name	number	text
15:19:14.505	758.125	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	12	12 in the document
15:19:14.507	758.126	1A02WM		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	12	ran and found clashes
15:19:15.410	759.029	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
15:19:15.411	759.030	1A02WM		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
15:19:16.313	759.932	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
15:19:16.314	759.933	1A02WM		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:17.178	760.797	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
15:19:17.179	760.798	1A02WM		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
15:19:18.151	761.771	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	2	2 in the document
15:19:18.152	761.772	1A02WM		test found clashes	BLD-ST-Walls-vs-BLD-AR-Floors	2	ran and found clashes
15:19:19.300	762.919	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	6	6 in the document
15:19:19.301	762.920	1A02WM		test found clashes	BLD-ST-Walls-vs-BLD-AR-Walls	6	ran and found clashes
15:19:20.251	763.871	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
15:19:20.252	763.871	1A02WM		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
15:19:21.119	764.739	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	0	0 in the document
15:19:21.120	764.740	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:22.019	765.639	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
15:19:22.020	765.639	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
15:19:22.912	766.532	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	0	0 in the document
15:19:22.913	766.533	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Framing	0	ran and found nothing
15:19:23.776	767.395	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
15:19:23.777	767.396	1A02WM		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
15:19:25.249	768.868	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	16	16 in the document
15:19:25.250	768.869	1A02WM		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	16	ran and found clashes
15:19:26.146	769.765	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
15:19:26.147	769.766	1A02WM		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
15:19:27.007	770.626	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
15:19:27.008	770.627	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:27.849	771.468	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
15:19:27.850	771.469	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
15:19:28.721	772.340	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
15:19:28.722	772.341	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
15:19:30.232	773.851	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	16	16 in the document
15:19:30.233	773.852	1A02WM		test found clashes	BLD-ST-Floors-vs-BLD-ST-Walls	16	ran and found clashes
15:19:31.274	774.894	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	4	4 in the document
15:19:31.275	774.894	1A02WM		test found clashes	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	4	ran and found clashes
15:19:32.162	775.782	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0	0 in the document
15:19:32.163	775.783	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
15:19:33.053	776.672	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	0 in the document
15:19:33.054	776.673	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
15:19:33.913	777.532	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	0 in the document
15:19:33.914	777.533	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:34.786	778.405	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	0 in the document
15:19:34.787	778.406	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
15:19:35.628	779.248	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	0 in the document
15:19:35.630	779.249	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
15:19:36.491	780.110	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	0 in the document
15:19:36.492	780.111	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
15:19:37.368	780.987	1A02WM		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	0 in the document
15:19:37.369	780.988	1A02WM		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
15:19:38.647	782.267	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Floors	8	8 in the document
15:19:38.648	782.268	1A02WM		test found clashes	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Floors	8	ran and found clashes
15:19:39.550	783.170	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
15:19:39.552	783.171	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
15:19:40.416	784.035	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
15:19:40.417	784.036	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
15:19:41.274	784.893	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
15:19:41.275	784.894	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:42.157	785.777	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
15:19:42.159	785.778	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
15:19:43.005	786.625	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
15:19:43.006	786.626	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
15:19:43.861	787.480	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Walls	0	0 in the document
15:19:43.862	787.481	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Walls	0	ran and found nothing
15:19:44.835	788.454	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Floors	2	2 in the document
15:19:44.836	788.455	1A02WM		test found clashes	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Floors	2	ran and found clashes
15:19:45.708	789.327	1A02WM		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:19:45.709	789.328	1A02WM		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:19:46.942	790.561	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	2	2 in the document
15:19:46.942	790.562	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	2	ran and found clashes
15:19:47.857	791.477	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
15:19:47.859	791.478	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
15:19:48.759	792.379	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
15:19:48.760	792.380	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
15:19:49.643	793.263	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
15:19:49.644	793.264	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
15:19:50.637	794.257	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	3	3 in the document
15:19:50.638	794.258	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	3	ran and found clashes
15:19:51.515	795.135	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
15:19:51.516	795.136	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
15:19:52.642	796.262	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	6	6 in the document
15:19:52.644	796.263	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	6	ran and found clashes
15:19:53.851	797.470	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	8	8 in the document
15:19:53.852	797.471	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	8	ran and found clashes
15:19:54.799	798.418	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	1	1 in the document
15:19:54.799	798.419	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	1	ran and found clashes
15:19:55.672	799.291	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:19:55.674	799.293	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:19:56.562	800.182	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
15:19:56.563	800.183	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
15:19:57.445	801.064	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	0 in the document
15:19:57.446	801.065	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
15:19:58.318	801.937	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
15:19:58.318	801.938	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
15:19:59.193	802.812	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
15:19:59.193	802.813	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
15:20:00.068	803.688	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
15:20:00.069	803.689	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
15:20:00.945	804.564	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
15:20:00.945	804.565	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
15:20:01.819	805.438	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	0 in the document
15:20:01.820	805.439	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
15:20:02.687	806.306	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
15:20:02.688	806.307	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
15:20:03.570	807.190	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:20:03.571	807.190	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:20:04.471	808.091	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:20:04.473	808.092	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:20:05.366	808.986	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:20:05.367	808.987	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:20:06.244	809.863	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Floors	0	0 in the document
15:20:06.244	809.864	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Floors	0	ran and found nothing
15:20:07.101	810.721	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Walls	0	0 in the document
15:20:07.103	810.722	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Walls	0	ran and found nothing
15:20:07.983	811.603	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Doors	0	0 in the document
15:20:07.984	811.604	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Doors	0	ran and found nothing
15:20:08.905	812.525	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Foundation	0	0 in the document
15:20:08.906	812.526	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
15:20:09.842	813.461	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Columns	1	1 in the document
15:20:09.843	813.462	1A02WM		test found clashes	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Columns	1	ran and found clashes
15:20:10.764	814.383	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Framing	2	2 in the document
15:20:10.765	814.384	1A02WM		test found clashes	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Framing	2	ran and found clashes
15:20:11.644	815.264	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Walls	0	0 in the document
15:20:11.645	815.264	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Walls	0	ran and found nothing
15:20:12.520	816.140	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Floors	0	0 in the document
15:20:12.521	816.140	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Floors	0	ran and found nothing
15:20:13.398	817.017	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:20:13.399	817.018	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:20:14.271	817.890	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:20:14.272	817.891	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:20:15.176	818.796	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:20:15.178	818.797	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:20:16.040	819.659	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
15:20:16.041	819.660	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
15:20:17.006	820.626	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	2	2 in the document
15:20:17.008	820.627	1A02WM		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	2	ran and found clashes
15:20:18.087	821.706	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	5	5 in the document
15:20:18.088	821.707	1A02WM		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	5	ran and found clashes
15:20:18.959	822.579	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
15:20:18.961	822.580	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
15:20:19.822	823.441	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	0 in the document
15:20:19.823	823.442	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
15:20:20.676	824.295	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	0 in the document
15:20:20.677	824.296	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
15:20:21.572	825.191	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	0 in the document
15:20:21.573	825.192	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
15:20:22.439	826.059	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	0 in the document
15:20:22.441	826.060	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
15:20:23.302	826.922	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	0 in the document
15:20:23.303	826.923	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
15:20:24.196	827.815	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:20:24.197	827.816	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:20:25.038	828.658	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:20:25.040	828.659	1A02WM		test passed	BLD-EL-Electrical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:20:25.915	829.534	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
