time	seconds	group	step	event	name	number	text
09:28:23.524	294.844	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	0 in the document
09:28:23.525	294.845	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:28:23.618	294.938	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
09:28:23.619	294.939	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:28:23.728	295.048	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:28:23.728	295.049	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:28:23.824	295.143	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:28:23.825	295.144	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:28:23.946	295.265	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:28:23.947	295.266	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:28:24.045	295.365	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:28:24.046	295.366	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:28:24.162	295.482	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:28:24.163	295.482	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:28:24.286	295.606	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
09:28:24.287	295.606	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:28:24.413	295.733	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:28:24.414	295.734	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:28:24.536	295.856	1A02WN		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
09:28:24.536	295.856	1A02WN		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
09:28:24.734	296.054	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
09:28:24.735	296.055	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:28:24.851	296.171	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	0	0 in the document
09:28:24.852	296.172	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Walls	0	ran and found nothing
09:28:24.983	296.303	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Windows	0	0 in the document
09:28:24.984	296.304	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Windows	0	ran and found nothing
09:28:25.108	296.428	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	0	0 in the document
09:28:25.109	296.429	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Doors	0	ran and found nothing
09:28:25.235	296.554	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
09:28:25.235	296.555	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:28:25.349	296.668	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
09:28:25.349	296.669	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:28:25.484	296.803	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
09:28:25.484	296.804	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
09:28:25.608	296.928	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
09:28:25.609	296.929	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:28:25.761	297.081	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	1	1 in the document
09:28:25.762	297.082	1A02WN		test found clashes	BLD-Security Devices-vs-BLD-ST-Floors	1	ran and found clashes
09:28:25.905	297.225	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:28:25.906	297.226	1A02WN		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:28:26.030	297.350	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:28:26.032	297.352	1A02WN		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:28:26.155	297.475	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:28:26.156	297.476	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:28:26.280	297.600	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:28:26.281	297.601	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:28:26.408	297.728	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:28:26.409	297.728	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:28:26.521	297.841	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
09:28:26.522	297.841	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:28:26.684	298.004	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	1	1 in the document
09:28:26.685	298.005	1A02WN		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	1	ran and found clashes
09:28:26.817	298.137	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
09:28:26.818	298.138	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
09:28:26.930	298.250	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
09:28:26.931	298.251	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
09:28:28.697	300.018	1A02WN	VIEWS	step started	VIEWS	0	
09:28:28.724	300.044	1A02WN	VIEWS	census before	models	4	
09:28:28.724	300.045	1A02WN	VIEWS	census before	sets	62	
09:28:28.725	300.046	1A02WN	VIEWS	census before	tests	1830	
09:28:28.726	300.046	1A02WN	VIEWS	census before	results	77	
09:28:28.726	300.047	1A02WN	VIEWS	census before	views	25	
09:28:29.271	300.591	1A02WN		census after	models	4	
09:28:29.272	300.592	1A02WN		census after	sets	62	
09:28:29.273	300.592	1A02WN		census after	tests	1830	
09:28:29.273	300.593	1A02WN		census after	results	77	
09:28:29.274	300.594	1A02WN		census after	views	102	
09:28:29.284	300.605	1A02WN		step finished	VIEWS	0.557	77 created, 0 already there.
09:28:29.546	300.866	1A02WN	NWF SAVE	step started	NWF SAVE	0	
09:28:29.559	300.879	1A02WN	NWF SAVE	census before	models	4	
09:28:29.559	300.880	1A02WN	NWF SAVE	census before	sets	62	
09:28:29.560	300.881	1A02WN	NWF SAVE	census before	tests	1830	
09:28:29.561	300.881	1A02WN	NWF SAVE	census before	results	77	
09:28:29.562	300.882	1A02WN	NWF SAVE	census before	views	102	
09:28:29.681	301.001	1A02WN	NWF SAVE	written	NWF	91347	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF6\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwf
09:28:29.694	301.014	1A02WN		census after	models	4	
09:28:29.694	301.015	1A02WN		census after	sets	62	
09:28:29.695	301.015	1A02WN		census after	tests	1830	
09:28:29.696	301.016	1A02WN		census after	results	77	
09:28:29.696	301.017	1A02WN		census after	views	102	
09:28:29.707	301.027	1A02WN		step finished	NWF SAVE	0.147	saved 91347 bytes
09:28:29.730	301.051	1A02WN	WORKBOOK	step started	WORKBOOK	0	
09:28:29.755	301.075	1A02WN	WORKBOOK	census before	models	4	
09:28:29.756	301.076	1A02WN	WORKBOOK	census before	sets	62	
09:28:29.757	301.077	1A02WN	WORKBOOK	census before	tests	1830	
09:28:29.757	301.077	1A02WN	WORKBOOK	census before	results	77	
09:28:29.758	301.078	1A02WN	WORKBOOK	census before	views	102	
09:28:35.598	306.918	1A02WN	WORKBOOK	written	XLSX	486812	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.xlsx
09:28:36.310	307.631	1A02WN		census after	models	4	
09:28:36.311	307.632	1A02WN		census after	sets	62	
09:28:36.312	307.632	1A02WN		census after	tests	1830	
09:28:36.313	307.633	1A02WN		census after	results	77	
09:28:36.313	307.634	1A02WN		census after	views	102	
09:28:36.325	307.646	1A02WN		step finished	WORKBOOK	6.573	wrote 486812 bytes
09:28:36.337	307.657	1A02WN	HTML	step started	HTML	0	
09:28:36.350	307.670	1A02WN	HTML	census before	models	4	
09:28:36.351	307.670	1A02WN	HTML	census before	sets	62	
09:28:36.352	307.671	1A02WN	HTML	census before	tests	1830	
09:28:36.352	307.672	1A02WN	HTML	census before	results	77	
09:28:36.353	307.672	1A02WN	HTML	census before	views	102	
09:28:36.500	307.819	1A02WN	HTML	written	HTML	3938273	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.html
09:28:36.784	308.105	1A02WN		census after	models	4	
09:28:36.785	308.106	1A02WN		census after	sets	62	
09:28:36.786	308.106	1A02WN		census after	tests	1830	
09:28:36.787	308.107	1A02WN		census after	results	77	
09:28:36.787	308.108	1A02WN		census after	views	102	
09:28:36.799	308.118	1A02WN		step finished	HTML	0.445	wrote 3938273 bytes
09:28:36.820	308.140	1A02WN	NWD	step started	NWD	0	
09:28:36.851	308.171	1A02WN	NWD	census before	models	4	
09:28:36.852	308.172	1A02WN	NWD	census before	sets	62	
09:28:36.852	308.173	1A02WN	NWD	census before	tests	1830	
09:28:36.854	308.173	1A02WN	NWD	census before	results	77	
09:28:36.854	308.174	1A02WN	NWD	census before	views	102	
09:28:37.144	308.464	1A02WN	NWD	written	NWD	889887	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwd
09:28:37.157	308.478	1A02WN		census after	models	4	
09:28:37.158	308.479	1A02WN		census after	sets	62	
09:28:37.159	308.479	1A02WN		census after	tests	1830	
09:28:37.160	308.480	1A02WN		census after	results	77	
09:28:37.160	308.481	1A02WN		census after	views	102	
09:28:37.171	308.492	1A02WN		step finished	NWD	0.336	published 889887 bytes
09:28:37.182	308.502	1A02WN	CONFIRM	step started	CONFIRM	0	
09:28:37.195	308.515	1A02WN	CONFIRM	census before	models	4	
09:28:37.196	308.516	1A02WN	CONFIRM	census before	sets	62	
09:28:37.197	308.517	1A02WN	CONFIRM	census before	tests	1830	
09:28:37.198	308.517	1A02WN	CONFIRM	census before	results	77	
09:28:37.198	308.518	1A02WN	CONFIRM	census before	views	102	
09:28:37.283	308.603	1A02WN		census after	models	4	
09:28:37.285	308.604	1A02WN		census after	sets	62	
09:28:37.285	308.605	1A02WN		census after	tests	1830	
09:28:37.286	308.606	1A02WN		census after	results	77	
09:28:37.287	308.607	1A02WN		census after	views	102	
09:28:37.298	308.618	1A02WN		step finished	CONFIRM	0.099	the NWF is 91347 bytes
09:28:37.408	308.728	1A02WN		gap	Family	154	it would belong in a workbook column of ours, which is Q25
09:28:37.409	308.729	1A02WN		gap	Type Name	154	it would belong in a workbook column of ours, which is Q25
09:28:37.409	308.729	1A02WN		gap	Material	131	it would belong in a workbook column of ours, which is Q25
09:28:37.410	308.730	1A02WN		gap	Id From	154	the ITEM IDS block counts it per property and no output names it per item
09:28:37.440	308.761	1A02WN		step total	TESTS RUN	12.488	
09:28:37.442	308.761	1A02WN		step total	HARVEST	5.288	
09:28:37.442	308.762	1A02WN		step total	IMAGES	1.827	
09:28:37.463	308.783			group finished	1A02WN	37.105	DONE Weekly run plus XML
09:28:37.743	309.063			timing	TESTS RUN	12.488	171 visits
09:28:37.744	309.064			timing	WORKBOOK	6.573	1 visits
09:28:37.745	309.065			timing	HARVEST	5.288	171 visits
09:28:37.746	309.065			timing	DECIDE	0.993	1 visits
09:28:37.747	309.066			timing	SETS	0.901	1 visits
09:28:37.750	309.070			timing	VIEWS	0.557	1 visits
09:28:37.751	309.071			timing	HTML	0.445	1 visits
09:28:37.752	309.071			timing	NWD	0.336	1 visits
09:28:37.752	309.072			timing	NWF SAVE	0.147	1 visits
09:28:37.753	309.073			timing	UNITS	0.101	1 visits
09:28:37.754	309.073			timing	CONFIRM	0.099	1 visits
09:28:37.754	309.074			timing nested	IMAGES	1.827	77 visits
09:28:37.964	309.284	1A02WO	DECIDE	step started	DECIDE	0	
09:28:37.975	309.296	1A02WO	DECIDE	census before	models	0	
09:28:37.977	309.297	1A02WO	DECIDE	census before	sets	0	
09:28:37.977	309.298	1A02WO	DECIDE	census before	tests	0	
09:28:37.979	309.298	1A02WO	DECIDE	census before	results	0	
09:28:37.979	309.299	1A02WO	DECIDE	census before	views	0	
09:28:39.162	310.483	1A02WO		census after	models	4	
09:28:39.163	310.483	1A02WO		census after	sets	61	
09:28:39.164	310.484	1A02WO		census after	tests	1830	
09:28:39.164	310.485	1A02WO		census after	results	69	
09:28:39.165	310.486	1A02WO		census after	views	24	
09:28:39.177	310.496	1A02WO		step finished	DECIDE	1.17	Weekly run plus XML
09:28:39.220	310.540	1A02WO	UNITS	step started	UNITS	0	
09:28:39.237	310.557	1A02WO	UNITS	census before	models	4	
09:28:39.238	310.558	1A02WO	UNITS	census before	sets	61	
09:28:39.238	310.558	1A02WO	UNITS	census before	tests	1830	
09:28:39.240	310.559	1A02WO	UNITS	census before	results	69	
09:28:39.240	310.560	1A02WO	UNITS	census before	views	24	
09:28:39.452	310.772	1A02WO		census after	models	4	
09:28:39.453	310.773	1A02WO		census after	sets	61	
09:28:39.454	310.774	1A02WO		census after	tests	1830	
09:28:39.455	310.774	1A02WO		census after	results	69	
09:28:39.455	310.775	1A02WO		census after	views	24	
09:28:39.468	310.788	1A02WO		step finished	UNITS	0.213	the document was asked for Meters
09:28:39.500	310.820	1A02WO	SETS	step started	SETS	0	
09:28:39.513	310.833	1A02WO	SETS	census before	models	4	
09:28:39.515	310.834	1A02WO	SETS	census before	sets	61	
09:28:39.515	310.835	1A02WO	SETS	census before	tests	1830	
09:28:39.516	310.836	1A02WO	SETS	census before	results	69	
09:28:39.516	310.836	1A02WO	SETS	census before	views	24	
09:28:40.482	311.803	1A02WO		census after	models	4	
09:28:40.483	311.804	1A02WO		census after	sets	62	
09:28:40.484	311.804	1A02WO		census after	tests	1830	
09:28:40.485	311.805	1A02WO		census after	results	69	
09:28:40.485	311.805	1A02WO		census after	views	24	
09:28:40.496	311.816	1A02WO		step finished	SETS	0.983	1 created, 60 already there, 0 finding items, 1 at zero.
09:28:40.715	312.035	1A02WO	TESTS RUN	step started	TESTS RUN	0	
09:28:40.728	312.048	1A02WO	TESTS RUN	census before	models	4	
09:28:40.729	312.049	1A02WO	TESTS RUN	census before	sets	62	
09:28:40.730	312.050	1A02WO	TESTS RUN	census before	tests	1830	
09:28:40.730	312.051	1A02WO	TESTS RUN	census before	results	69	
09:28:40.731	312.051	1A02WO	TESTS RUN	census before	views	24	
09:28:40.810	312.130	1A02WO		census after	models	4	
09:28:40.811	312.131	1A02WO		census after	sets	62	
09:28:40.812	312.132	1A02WO		census after	tests	1830	
09:28:40.812	312.133	1A02WO		census after	results	69	
09:28:40.813	312.133	1A02WO		census after	views	24	
09:28:40.825	312.145	1A02WO		step finished	TESTS RUN	0.092	BLD-AR-Walls-vs-BLD-AR-Floors
09:28:40.838	312.158	1A02WO	HARVEST	step started	HARVEST	0	
09:28:40.866	312.186	1A02WO	HARVEST	census before	models	4	
09:28:40.867	312.186	1A02WO	HARVEST	census before	sets	62	
09:28:40.868	312.187	1A02WO	HARVEST	census before	tests	1830	
09:28:40.868	312.188	1A02WO	HARVEST	census before	results	69	
09:28:40.869	312.189	1A02WO	HARVEST	census before	views	24	
09:28:40.898	312.218	1A02WO	IMAGES	step started	IMAGES	0	
09:28:40.927	312.247	1A02WO	IMAGES	census before	models	4	
09:28:40.928	312.248	1A02WO	IMAGES	census before	sets	62	
09:28:40.929	312.248	1A02WO	IMAGES	census before	tests	1830	
09:28:40.929	312.249	1A02WO	IMAGES	census before	results	69	
09:28:40.930	312.250	1A02WO	IMAGES	census before	views	24	
09:28:40.968	312.288	1A02WO	HARVEST	census after	models	4	
09:28:40.969	312.289	1A02WO	HARVEST	census after	sets	62	
09:28:40.969	312.289	1A02WO	HARVEST	census after	tests	1830	
09:28:40.970	312.290	1A02WO	HARVEST	census after	results	69	
09:28:40.971	312.291	1A02WO	HARVEST	census after	views	24	
09:28:40.984	312.303	1A02WO	HARVEST	step finished	IMAGES	0.068	BLD-AR-Walls-vs-BLD-AR-Floors
09:28:41.179	312.499	1A02WO		census after	models	4	
09:28:41.180	312.500	1A02WO		census after	sets	62	
09:28:41.180	312.501	1A02WO		census after	tests	1830	
09:28:41.181	312.501	1A02WO		census after	results	69	
09:28:41.182	312.502	1A02WO		census after	views	24	
09:28:41.193	312.514	1A02WO		step finished	HARVEST	0.327	BLD-AR-Walls-vs-BLD-AR-Floors
09:28:41.194	312.514	1A02WO		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	7	7 in the document
09:28:41.195	312.515	1A02WO		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	7	ran and found clashes
09:28:41.349	312.669	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
09:28:41.350	312.670	1A02WO		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
09:28:41.660	312.981	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
09:28:41.662	312.981	1A02WO		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
09:28:41.834	313.154	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
09:28:41.835	313.155	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
09:28:42.140	313.460	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	5	5 in the document
09:28:42.141	313.461	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	5	ran and found clashes
09:28:42.243	313.562	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
09:28:42.244	313.563	1A02WO		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
09:28:42.337	313.657	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
09:28:42.338	313.658	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
09:28:42.533	313.853	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
09:28:42.534	313.855	1A02WO		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
09:28:42.634	313.954	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
09:28:42.634	313.955	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
09:28:42.758	314.078	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
09:28:42.759	314.079	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
09:28:42.896	314.216	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
09:28:42.897	314.217	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
09:28:43.038	314.357	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
09:28:43.038	314.358	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
09:28:43.162	314.482	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
09:28:43.163	314.483	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
09:28:43.287	314.607	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
09:28:43.288	314.608	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
09:28:43.420	314.740	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
09:28:43.421	314.741	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
09:28:43.662	314.982	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
09:28:43.664	314.984	1A02WO		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
