time	seconds	group	step	event	name	number	text
09:16:16.053	131.045	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:16:16.059	131.051	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:16:16.281	131.273	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	5	5 in the document
09:16:16.282	131.274	1A02MM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	5	ran and found clashes
09:16:16.296	131.289	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:16:16.303	131.295	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:16:16.309	131.301	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:16:16.314	131.307	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:16:16.387	131.379	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	0 in the document
09:16:16.388	131.380	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
09:16:16.406	131.399	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:16:16.413	131.406	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:16:16.421	131.413	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:16:16.428	131.420	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:16:16.440	131.432	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-AR-Site	0.082	was 0.2460629921
09:16:16.447	131.439	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:16:16.542	131.534	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	0 in the document
09:16:16.543	131.535	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
09:16:16.564	131.556	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:16:16.633	131.625	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	0 in the document
09:16:16.634	131.626	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
09:16:16.656	131.649	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:16:16.788	131.780	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	2	2 in the document
09:16:16.788	131.781	1A02MM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	2	ran and found clashes
09:16:16.812	131.805	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:16:16.882	131.874	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	0 in the document
09:16:16.883	131.875	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
09:16:16.906	131.899	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:16:17.548	132.541	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	36	36 in the document
09:16:17.549	132.542	1A02MM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	36	ran and found clashes
09:16:17.583	132.576	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:16:17.589	132.582	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:16:17.596	132.588	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
09:16:17.606	132.598	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
09:16:17.611	132.604	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
09:16:17.617	132.610	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
09:16:17.624	132.616	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
09:16:17.630	132.622	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
09:16:17.636	132.628	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
09:16:17.642	132.634	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
09:16:17.657	132.650	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
09:16:17.664	132.656	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:17.671	132.663	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
09:16:17.678	132.670	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
09:16:17.686	132.678	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
09:16:17.697	132.689	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
09:16:17.704	132.697	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
09:16:17.714	132.707	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:17.720	132.713	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
09:16:17.726	132.718	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
09:16:17.732	132.724	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
09:16:17.738	132.730	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
09:16:17.743	132.736	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:17.825	132.817	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:16:17.826	132.818	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:16:17.846	132.839	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
09:16:17.853	132.845	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
09:16:17.933	132.925	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:16:17.934	132.926	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:16:17.956	132.949	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
09:16:18.042	133.034	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:16:18.043	133.035	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:16:18.067	133.059	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
09:16:18.151	133.143	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:16:18.152	133.144	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:16:18.175	133.168	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
09:16:18.260	133.252	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:16:18.261	133.253	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:16:18.289	133.282	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
09:16:18.368	133.361	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:16:18.369	133.362	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:16:18.393	133.385	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0.082	was 0.2460629921
09:16:18.462	133.454	1A02MM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	0 in the document
09:16:18.463	133.455	1A02MM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	ran and found nothing
09:16:18.486	133.479	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:16:18.557	133.550	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	0 in the document
09:16:18.558	133.550	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:16:18.582	133.575	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:16:18.590	133.582	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:16:18.597	133.590	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:16:18.608	133.600	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:16:18.614	133.607	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:16:18.621	133.614	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:16:19.190	134.182	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	16	16 in the document
09:16:19.191	134.183	1A02MM		test found clashes	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	16	ran and found clashes
09:16:19.224	134.216	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:16:19.229	134.222	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:16:19.236	134.228	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:16:19.242	134.234	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:16:19.323	134.315	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	0 in the document
09:16:19.324	134.316	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	ran and found nothing
09:16:19.348	134.340	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:16:19.353	134.346	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:16:19.360	134.352	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:16:19.366	134.358	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:16:19.374	134.366	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
09:16:19.384	134.376	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:16:19.467	134.459	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	0 in the document
09:16:19.468	134.460	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:16:19.489	134.481	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:16:19.574	134.566	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	0 in the document
09:16:19.575	134.567	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:16:19.615	134.608	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:16:19.700	134.692	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	0 in the document
09:16:19.701	134.693	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	ran and found nothing
09:16:19.723	134.715	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:16:19.809	134.801	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	0 in the document
09:16:19.810	134.802	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:16:19.833	134.825	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:16:19.920	134.912	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
09:16:19.921	134.913	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:16:19.941	134.933	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:16:19.947	134.940	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:16:19.961	134.953	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
09:16:19.969	134.961	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
09:16:19.976	134.969	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
09:16:19.991	134.983	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
09:16:19.998	134.991	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
09:16:20.005	134.998	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
09:16:20.012	135.004	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
09:16:20.018	135.010	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
09:16:20.024	135.016	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
09:16:20.030	135.023	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:20.037	135.028	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
09:16:20.042	135.034	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
09:16:20.048	135.040	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
09:16:20.054	135.047	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
09:16:20.060	135.053	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
09:16:20.066	135.058	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:20.072	135.064	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
09:16:20.078	135.070	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
09:16:20.084	135.076	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
09:16:20.090	135.082	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
09:16:20.096	135.088	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:16:20.167	135.160	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:16:20.168	135.161	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:16:20.192	135.184	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
09:16:20.198	135.191	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
09:16:20.274	135.266	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:16:20.275	135.267	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:16:20.300	135.292	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
09:16:20.385	135.377	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:16:20.386	135.378	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:16:20.409	135.401	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
09:16:20.493	135.486	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:16:20.494	135.486	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:16:20.523	135.515	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
09:16:20.603	135.596	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:16:20.604	135.596	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:16:20.627	135.620	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
09:16:20.697	135.689	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:16:20.698	135.690	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:16:20.720	135.712	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
09:16:20.791	135.783	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
09:16:20.792	135.784	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:16:20.813	135.806	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
09:16:20.882	135.874	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:16:20.883	135.875	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:16:20.908	135.901	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:16:20.976	135.968	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
09:16:20.977	135.969	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:16:20.999	135.991	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:16:21.005	135.997	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
