time	seconds	group	step	event	name	number	text
08:51:29.953	304.087	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
08:51:30.061	304.195	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
08:51:30.062	304.195	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
08:51:30.167	304.301	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
08:51:30.168	304.302	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
08:51:30.279	304.413	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
08:51:30.280	304.414	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:30.390	304.524	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
08:51:30.391	304.525	1A02WO		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:30.540	304.674	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
08:51:30.542	304.675	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
08:51:30.769	304.904	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	4	4 in the document
08:51:30.770	304.905	1A02WO		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	4	ran and found clashes
08:51:30.884	305.018	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
08:51:30.885	305.019	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
08:51:30.995	305.129	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
08:51:30.996	305.130	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
08:51:31.090	305.224	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Furniture	0	0 in the document
08:51:31.091	305.225	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:31.197	305.331	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
08:51:31.198	305.332	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:31.308	305.442	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
08:51:31.309	305.443	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
08:51:31.433	305.567	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
08:51:31.434	305.568	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
08:51:32.121	306.255	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	20	20 in the document
08:51:32.122	306.256	1A02WO		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	20	ran and found clashes
08:51:32.245	306.379	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
08:51:32.246	306.380	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
08:51:32.392	306.527	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
08:51:32.393	306.527	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
08:51:32.505	306.639	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Furniture	0	0 in the document
08:51:32.507	306.641	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:32.632	306.766	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
08:51:32.633	306.767	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:32.756	306.890	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
08:51:32.758	306.891	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
08:51:32.884	307.018	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
08:51:32.885	307.019	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
08:51:33.573	307.707	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
08:51:33.574	307.708	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
08:51:33.817	307.951	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
08:51:33.818	307.952	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
08:51:33.919	308.053	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
08:51:33.920	308.054	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:51:34.025	308.159	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
08:51:34.026	308.160	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:51:34.120	308.254	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
08:51:34.121	308.255	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:34.215	308.349	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
08:51:34.216	308.350	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:34.306	308.440	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
08:51:34.307	308.441	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
08:51:34.559	308.693	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	5 in the document
08:51:34.560	308.694	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	ran and found clashes
08:51:34.863	308.997	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	6 in the document
08:51:34.864	308.998	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	ran and found clashes
08:51:35.037	309.171	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:51:35.038	309.172	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:51:35.207	309.341	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	2 in the document
08:51:35.208	309.342	1A02WO		test found clashes	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	ran and found clashes
08:51:35.307	309.441	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
08:51:35.308	309.442	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
08:51:35.418	309.552	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
08:51:35.419	309.553	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
08:51:35.552	309.686	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	0 in the document
08:51:35.553	309.687	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:35.680	309.814	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
08:51:35.681	309.815	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:35.803	309.937	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
08:51:35.804	309.937	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
08:51:35.928	310.062	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
08:51:35.929	310.063	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
08:51:36.055	310.189	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
08:51:36.056	310.190	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
08:51:36.192	310.326	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:51:36.193	310.327	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:51:36.349	310.483	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	0 in the document
08:51:36.350	310.484	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
08:51:36.474	310.608	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	0 in the document
08:51:36.475	310.609	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
08:51:36.599	310.733	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	0 in the document
08:51:36.600	310.734	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
08:51:36.724	310.859	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
08:51:36.726	310.859	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
08:51:36.858	310.993	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	0 in the document
08:51:36.859	310.993	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:36.984	311.118	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	0 in the document
08:51:36.985	311.119	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:37.098	311.233	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	0 in the document
08:51:37.100	311.234	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
08:51:37.249	311.384	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	0 in the document
08:51:37.251	311.384	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
08:51:37.374	311.508	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	0 in the document
08:51:37.374	311.509	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
08:51:37.505	311.639	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:51:37.506	311.640	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:51:37.631	311.765	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:51:37.632	311.766	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:51:37.755	311.889	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:51:37.756	311.890	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:51:37.882	312.016	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
08:51:37.883	312.017	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
08:51:38.007	312.141	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
08:51:38.007	312.142	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
08:51:38.147	312.281	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
08:51:38.148	312.282	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
08:51:38.283	312.418	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	0 in the document
08:51:38.285	312.419	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:38.403	312.537	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
08:51:38.404	312.538	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:38.523	312.657	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
08:51:38.524	312.658	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
08:51:38.651	312.785	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
08:51:38.652	312.786	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
08:51:38.771	312.905	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
08:51:38.772	312.906	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
08:51:38.901	313.035	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:51:38.902	313.036	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:51:39.022	313.156	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:51:39.023	313.157	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:51:39.149	313.283	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:51:39.150	313.283	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:51:39.284	313.418	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
08:51:39.284	313.419	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
08:51:39.409	313.543	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
08:51:39.409	313.544	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
08:51:39.547	313.681	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	0 in the document
08:51:39.548	313.682	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:51:39.673	313.807	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	0 in the document
08:51:39.674	313.808	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:51:39.788	313.922	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Furniture	0	0 in the document
08:51:39.789	313.923	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:39.913	314.047	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	0	0 in the document
08:51:39.914	314.048	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:40.039	314.174	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0	0 in the document
08:51:40.040	314.174	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0	ran and found nothing
08:51:40.162	314.296	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	0 in the document
08:51:40.163	314.297	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	ran and found nothing
08:51:40.297	314.431	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	0 in the document
08:51:40.298	314.432	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	ran and found nothing
08:51:40.437	314.571	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:51:40.439	314.572	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:51:40.555	314.689	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:51:40.556	314.690	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:51:40.757	314.891	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	2	2 in the document
08:51:40.758	314.892	1A02WO		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	2	ran and found clashes
08:51:40.896	315.030	1A02WO		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:51:40.897	315.031	1A02WO		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:51:41.031	315.165	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Floors	0	0 in the document
08:51:41.032	315.166	1A02WO		test passed	BLD-EL-Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:51:41.169	315.304	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Walls	0	0 in the document
08:51:41.170	315.304	1A02WO		test passed	BLD-EL-Devices-vs-BLD-AR-Walls	0	ran and found nothing
08:51:41.295	315.429	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Windows	0	0 in the document
08:51:41.296	315.430	1A02WO		test passed	BLD-EL-Devices-vs-BLD-AR-Windows	0	ran and found nothing
08:51:41.411	315.545	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Doors	0	0 in the document
08:51:41.412	315.546	1A02WO		test passed	BLD-EL-Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:51:41.557	315.691	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Furniture	0	0 in the document
08:51:41.558	315.692	1A02WO		test passed	BLD-EL-Devices-vs-BLD-AR-Furniture	0	ran and found nothing
08:51:41.685	315.819	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Foundation	0	0 in the document
08:51:41.686	315.820	1A02WO		test passed	BLD-EL-Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:51:41.808	315.943	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Columns	0	0 in the document
08:51:41.810	315.943	1A02WO		test passed	BLD-EL-Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:51:41.949	316.083	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Framing	0	0 in the document
08:51:41.950	316.083	1A02WO		test passed	BLD-EL-Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:51:42.089	316.222	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Floors	0	0 in the document
08:51:42.089	316.223	1A02WO		test passed	BLD-EL-Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:51:42.212	316.346	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:51:42.213	316.347	1A02WO		test passed	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:51:42.353	316.487	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:51:42.354	316.488	1A02WO		test passed	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:51:42.464	316.598	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:51:42.465	316.599	1A02WO		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:51:42.574	316.708	1A02WO		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
