time	seconds	group	step	event	name	number	text
23:02:31.241	581.270	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
23:02:31.337	581.367	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
23:02:31.338	581.367	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
23:02:31.360	581.391	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
23:02:31.464	581.493	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
23:02:31.465	581.494	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
23:02:31.485	581.515	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
23:02:31.588	581.618	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
23:02:31.589	581.619	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
23:02:31.610	581.640	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
23:02:31.695	581.725	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
23:02:31.696	581.726	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
23:02:31.719	581.749	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
23:02:31.821	581.851	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
23:02:31.822	581.852	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
23:02:31.842	581.873	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
23:02:31.929	581.959	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
23:02:31.930	581.959	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
23:02:31.951	581.981	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
23:02:32.039	582.068	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
23:02:32.039	582.069	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
23:02:32.060	582.090	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:32.066	582.096	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:32.072	582.102	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:32.078	582.108	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:32.084	582.114	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:32.091	582.121	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:32.097	582.127	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:32.104	582.134	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:32.110	582.140	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:32.116	582.145	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:32.122	582.152	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:32.127	582.158	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:32.134	582.164	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:32.140	582.170	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:32.147	582.177	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:32.155	582.185	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:32.165	582.195	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:32.188	582.217	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:32.203	582.232	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:32.211	582.240	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:32.218	582.247	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:32.224	582.255	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:32.232	582.262	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:32.239	582.269	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:32.246	582.277	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.254	582.284	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:32.261	582.291	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:32.269	582.298	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:32.276	582.305	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:32.283	582.313	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.290	582.320	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:32.298	582.327	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.306	582.335	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.314	582.344	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:32.326	582.356	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:32.339	582.370	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.348	582.378	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:32.356	582.385	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.363	582.393	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.370	582.400	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
23:02:32.377	582.407	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
23:02:32.385	582.414	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.391	582.421	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.404	582.434	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.412	582.442	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
23:02:32.419	582.449	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.427	582.457	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
23:02:32.436	582.466	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
23:02:32.444	582.474	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
23:02:32.456	582.486	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
23:02:32.464	582.494	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Devices	0.082	was 0.2460629921
23:02:32.471	582.501	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
23:02:32.479	582.508	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
23:02:32.486	582.516	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-EL-Fire Alarm Devices	0.082	was 0.2460629921
23:02:32.493	582.522	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:32.503	582.532	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:32.512	582.542	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:32.518	582.548	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:32.525	582.554	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:32.531	582.561	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:32.537	582.567	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:32.543	582.573	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:32.549	582.579	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:32.555	582.585	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:32.561	582.591	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:32.567	582.597	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:32.573	582.603	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:32.579	582.609	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:32.590	582.620	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:32.596	582.626	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:32.602	582.632	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:32.609	582.639	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:32.616	582.646	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:32.624	582.653	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:32.633	582.663	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:32.640	582.671	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:32.647	582.677	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:32.653	582.683	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:32.659	582.689	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.665	582.695	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:32.671	582.701	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:32.677	582.707	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:32.683	582.713	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:32.689	582.720	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.696	582.726	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:32.702	582.732	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.709	582.738	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.715	582.744	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:32.721	582.750	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:32.727	582.756	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.732	582.762	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:32.738	582.769	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.746	582.776	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.758	582.788	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
23:02:32.764	582.795	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
23:02:32.776	582.805	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.785	582.815	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
23:02:32.792	582.821	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:32.797	582.827	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
23:02:32.804	582.833	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
23:02:32.810	582.840	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
23:02:32.817	582.847	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
23:02:32.823	582.853	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
23:02:32.829	582.859	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
23:02:32.835	582.865	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Devices	0.082	was 0.2460629921
23:02:32.841	582.871	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
23:02:32.847	582.877	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
23:02:32.854	582.883	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Fire Alarm Devices	0.082	was 0.2460629921
23:02:32.859	582.890	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Fixtures-vs-BLD-EL-Telecom Equipment	0.082	was 0.2460629921
23:02:32.865	582.895	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:32.941	582.971	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
23:02:32.942	582.971	1A02MM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
23:02:32.973	583.003	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:32.980	583.009	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:32.986	583.017	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:32.993	583.023	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:33.000	583.030	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:33.010	583.040	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:33.374	583.404	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	11	11 in the document
23:02:33.374	583.405	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	11	ran and found clashes
23:02:33.397	583.426	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:33.404	583.434	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:33.415	583.445	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:33.422	583.452	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:33.529	583.559	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
23:02:33.530	583.559	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
23:02:33.554	583.584	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:33.561	583.590	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:33.567	583.597	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:33.574	583.604	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:33.580	583.610	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:33.586	583.616	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:33.657	583.686	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
23:02:33.658	583.687	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
23:02:33.692	583.722	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:33.783	583.813	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
23:02:33.784	583.814	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
23:02:33.816	583.847	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:33.933	583.963	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	1	1 in the document
23:02:33.934	583.964	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-ST-Framing	1	ran and found clashes
23:02:33.958	583.988	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
