time	seconds	group	step	event	name	number	text
08:56:19.837	314.792	1A04EP		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipe Accessories	0	0 in the document
08:56:19.837	314.793	1A04EP		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
08:56:19.868	314.824	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:20.025	314.980	1A04EP		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:56:20.025	314.981	1A04EP		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:56:20.056	315.012	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:20.373	315.328	1A04EP		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-EL-Cable Tray&Cable Tray Fittings	3	3 in the document
08:56:20.373	315.329	1A04EP		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-EL-Cable Tray&Cable Tray Fittings	3	ran and found clashes
08:56:20.447	315.403	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:20.594	315.549	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:56:20.594	315.550	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:56:20.635	315.591	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:20.793	315.749	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Stairs	0	0 in the document
08:56:20.794	315.750	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Stairs	0	ran and found nothing
08:56:20.825	315.781	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:20.970	315.926	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Ceilings	0	0 in the document
08:56:20.970	315.926	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Ceilings	0	ran and found nothing
08:56:21.013	315.969	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:24.202	319.157	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	59	59 in the document
08:56:24.202	319.158	1A04EP		test found clashes	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	59	ran and found clashes
08:56:24.254	319.209	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:24.426	319.382	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
08:56:24.427	319.383	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
08:56:24.458	319.413	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:24.630	319.585	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	0 in the document
08:56:24.631	319.587	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:56:24.661	319.617	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:24.831	319.787	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:56:24.831	319.788	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:56:24.862	319.818	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.058	320.014	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	1	1 in the document
08:56:25.059	320.015	1A04EP		test found clashes	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	1	ran and found clashes
08:56:25.097	320.052	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.243	320.198	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	0 in the document
08:56:25.243	320.199	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
08:56:25.285	320.240	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.429	320.385	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Railings	0	0 in the document
08:56:25.429	320.386	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Railings	0	ran and found nothing
08:56:25.457	320.412	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.602	320.557	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
08:56:25.603	320.558	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
08:56:25.642	320.598	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.813	320.768	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
08:56:25.814	320.769	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
08:56:25.845	320.801	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:25.989	320.945	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
08:56:25.989	320.945	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
08:56:26.018	320.974	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:26.163	321.118	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	0 in the document
08:56:26.163	321.119	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
08:56:26.192	321.147	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:26.364	321.319	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
08:56:26.365	321.320	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
08:56:26.396	321.352	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:26.541	321.496	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Stair	0	0 in the document
08:56:26.541	321.497	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Stair	0	ran and found nothing
08:56:26.567	321.522	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:26.719	321.674	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:56:26.719	321.675	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:56:26.754	321.710	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:26.912	321.867	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Duct Accessory	0	0 in the document
08:56:26.913	321.868	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Duct Accessory	0	ran and found nothing
08:56:26.943	321.899	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:27.101	322.056	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
08:56:27.102	322.057	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
08:56:27.132	322.088	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:27.289	322.244	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Air Terminals	0	0 in the document
08:56:27.290	322.245	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Air Terminals	0	ran and found nothing
08:56:27.319	322.275	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:27.478	322.433	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0	0 in the document
08:56:27.478	322.434	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0	ran and found nothing
08:56:27.509	322.465	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:27.660	322.615	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipe Accessories	0	0 in the document
08:56:27.660	322.616	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-FF-Pipe Accessories	0	ran and found nothing
08:56:27.699	322.654	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-FF-Sprinklers	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:27.854	322.809	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-FF-Sprinklers	0	0 in the document
08:56:27.854	322.810	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-FF-Sprinklers	0	ran and found nothing
08:56:27.886	322.841	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:28.043	322.998	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Mechanical Equipment	0	0 in the document
08:56:28.044	322.999	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
08:56:28.074	323.030	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:28.495	323.450	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	5	5 in the document
08:56:28.496	323.451	1A04EP		test found clashes	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	5	ran and found clashes
08:56:28.547	323.502	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:28.709	323.664	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipe Accessories	0	0 in the document
08:56:28.709	323.665	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
08:56:28.750	323.705	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:28.921	323.877	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:56:28.922	323.877	1A04EP		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:56:28.967	323.923	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:29.380	324.336	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	5	5 in the document
08:56:29.381	324.337	1A04EP		test found clashes	BLD-EL-Electrical Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	5	ran and found clashes
08:56:29.453	324.408	1A04EP	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:29.837	324.792	1A04EP		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	3	3 in the document
08:56:29.838	324.793	1A04EP		test found clashes	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	3	ran and found clashes
08:56:29.891	324.847	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:30.633	325.588	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	11	11 in the document
08:56:30.633	325.589	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	11	ran and found clashes
08:56:30.693	325.648	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:30.867	325.822	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Stairs	0	0 in the document
08:56:30.867	325.823	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Stairs	0	ran and found nothing
08:56:30.898	325.853	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:31.237	326.192	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Ceilings	4	4 in the document
08:56:31.238	326.193	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Ceilings	4	ran and found clashes
08:56:31.287	326.243	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:31.616	326.572	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	3	3 in the document
08:56:31.618	326.573	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	3	ran and found clashes
08:56:31.665	326.621	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:31.819	326.774	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	0 in the document
08:56:31.820	326.775	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:56:31.850	326.806	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.007	326.962	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0	0 in the document
08:56:32.008	326.963	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:56:32.038	326.994	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.208	327.163	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:56:32.209	327.164	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:56:32.238	327.194	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.395	327.350	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	0 in the document
08:56:32.396	327.351	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:56:32.427	327.382	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.578	327.533	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Furniture	0	0 in the document
08:56:32.578	327.534	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
08:56:32.614	327.570	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.767	327.722	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Railings	0	0 in the document
08:56:32.767	327.723	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Railings	0	ran and found nothing
08:56:32.802	327.758	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:32.960	327.915	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	0	0 in the document
08:56:32.961	327.916	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
08:56:32.993	327.948	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:33.203	328.158	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	1	1 in the document
08:56:33.204	328.159	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	1	ran and found clashes
08:56:33.260	328.216	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:33.415	328.371	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	0 in the document
08:56:33.415	328.372	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	ran and found nothing
08:56:33.450	328.406	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:33.799	328.754	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	3	3 in the document
08:56:33.800	328.755	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	3	ran and found clashes
08:56:33.860	328.816	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:34.039	328.995	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	0 in the document
08:56:34.040	328.996	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	ran and found nothing
08:56:34.079	329.034	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:34.280	329.236	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0	0 in the document
08:56:34.281	329.237	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0	ran and found nothing
08:56:34.343	329.299	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:56:34.529	329.484	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
