time	seconds	group	step	event	name	number	text
14:45:01.584	348.453	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	3	3 in the document
14:45:01.585	348.454	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	3	ran and found clashes
14:45:01.671	348.540	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:01.845	348.714	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	0 in the document
14:45:01.846	348.715	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	ran and found nothing
14:45:01.889	348.758	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:02.064	348.933	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0	0 in the document
14:45:02.065	348.934	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Stair	0	ran and found nothing
14:45:02.107	348.976	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:02.271	349.140	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
14:45:02.272	349.141	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
14:45:02.309	349.178	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:02.481	349.351	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Duct Accessory	0	0 in the document
14:45:02.483	349.351	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Duct Accessory	0	ran and found nothing
14:45:02.513	349.382	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:02.685	349.554	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
14:45:02.686	349.555	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
14:45:02.716	349.586	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:02.888	349.757	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Air Terminals	0	0 in the document
14:45:02.889	349.758	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ME-Air Terminals	0	ran and found nothing
14:45:02.936	349.806	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:03.122	349.991	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipes & Pipe Fittings	0	0 in the document
14:45:03.123	349.992	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipes & Pipe Fittings	0	ran and found nothing
14:45:03.169	350.038	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:03.341	350.210	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipe Accessories	0	0 in the document
14:45:03.342	350.211	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Pipe Accessories	0	ran and found nothing
14:45:03.389	350.258	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Sprinklers	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:03.577	350.446	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Sprinklers	0	0 in the document
14:45:03.578	350.447	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-FF-Sprinklers	0	ran and found nothing
14:45:03.625	350.494	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:03.797	350.666	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Mechanical Equipment	0	0 in the document
14:45:03.798	350.667	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
14:45:03.828	350.698	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:04.124	350.993	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	3	3 in the document
14:45:04.124	350.994	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	3	ran and found clashes
14:45:04.173	351.042	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:04.328	351.198	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipe Accessories	0	0 in the document
14:45:04.329	351.198	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
14:45:04.361	351.230	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:04.534	351.403	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
14:45:04.535	351.404	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
14:45:04.565	351.435	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:04.862	351.731	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Cable Tray&Cable Tray Fittings	3	3 in the document
14:45:04.863	351.732	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Cable Tray&Cable Tray Fittings	3	ran and found clashes
14:45:04.908	351.777	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:06.104	352.974	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	21	21 in the document
14:45:06.105	352.975	1A04EP		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	21	ran and found clashes
14:45:06.186	353.055	1A04EP	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:06.368	353.237	1A04EP		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	0 in the document
14:45:06.369	353.238	1A04EP		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
14:45:06.404	353.273	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:06.579	353.448	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	0 in the document
14:45:06.580	353.449	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
14:45:06.621	353.491	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:06.899	353.768	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Stairs	2	2 in the document
14:45:06.900	353.769	1A04EP		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-AR-Stairs	2	ran and found clashes
14:45:06.950	353.819	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:07.330	354.199	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Ceilings	4	4 in the document
14:45:07.331	354.200	1A04EP		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-AR-Ceilings	4	ran and found clashes
14:45:07.385	354.254	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:07.571	354.441	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0	0 in the document
14:45:07.572	354.442	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
14:45:07.605	354.474	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:07.776	354.645	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0	0 in the document
14:45:07.778	354.646	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
14:45:07.808	354.678	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:07.972	354.841	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Panels	0	0 in the document
14:45:07.973	354.842	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Panels	0	ran and found nothing
14:45:08.011	354.881	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:08.184	355.054	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Mullions	0	0 in the document
14:45:08.185	355.055	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
14:45:08.230	355.099	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:08.392	355.261	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	0 in the document
14:45:08.393	355.261	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
14:45:08.433	355.302	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:08.605	355.474	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0	0 in the document
14:45:08.606	355.475	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
14:45:08.652	355.521	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:08.824	355.693	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Railings	0	0 in the document
14:45:08.825	355.694	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Railings	0	ran and found nothing
14:45:08.855	355.724	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:09.025	355.894	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	0 in the document
14:45:09.026	355.895	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
14:45:09.057	355.926	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:09.227	356.096	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	0 in the document
14:45:09.229	356.097	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
14:45:09.259	356.128	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:09.428	356.297	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0	0 in the document
14:45:09.429	356.298	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
14:45:09.462	356.331	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:09.633	356.502	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	0 in the document
14:45:09.634	356.503	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
14:45:09.663	356.533	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:09.837	356.706	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0	0 in the document
14:45:09.838	356.707	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
14:45:09.867	356.737	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:10.037	356.906	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Stair	0	0 in the document
14:45:10.038	356.907	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Stair	0	ran and found nothing
14:45:10.068	356.938	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:10.278	357.147	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ME-Ducts&Duct Fittings	1	1 in the document
14:45:10.279	357.148	1A04EP		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-ME-Ducts&Duct Fittings	1	ran and found clashes
14:45:10.337	357.205	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:10.507	357.376	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ME-Duct Accessory	0	0 in the document
14:45:10.508	357.377	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ME-Duct Accessory	0	ran and found nothing
14:45:10.539	357.408	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:10.695	357.564	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
14:45:10.696	357.565	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
14:45:10.726	357.596	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:10.881	357.750	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ME-Air Terminals	0	0 in the document
14:45:10.882	357.751	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ME-Air Terminals	0	ran and found nothing
14:45:10.912	357.782	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:11.292	358.162	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	5	5 in the document
14:45:11.293	358.163	1A04EP		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	5	ran and found clashes
14:45:11.349	358.218	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:11.520	358.389	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipe Accessories	0	0 in the document
14:45:11.521	358.390	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-FF-Pipe Accessories	0	ran and found nothing
14:45:11.552	358.421	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-FF-Sprinklers	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:11.755	358.624	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-FF-Sprinklers	0	0 in the document
14:45:11.756	358.625	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-FF-Sprinklers	0	ran and found nothing
14:45:11.786	358.655	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:11.943	358.813	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Mechanical Equipment	0	0 in the document
14:45:11.945	358.814	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
14:45:11.974	358.844	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:12.146	359.016	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
14:45:12.147	359.016	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
14:45:12.178	359.048	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:12.352	359.221	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipe Accessories	0	0 in the document
14:45:12.353	359.222	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
14:45:12.383	359.253	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:12.551	359.420	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
14:45:12.552	359.421	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
14:45:12.586	359.455	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:12.755	359.624	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
14:45:12.756	359.625	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
14:45:12.791	359.659	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:12.960	359.829	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
14:45:12.961	359.830	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
14:45:12.993	359.862	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:13.163	360.032	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	0 in the document
14:45:13.164	360.033	1A04EP		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
14:45:13.198	360.066	1A04EP	TESTS CREATE	test created	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:45:13.397	360.267	1A04EP		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
