time	seconds	group	step	event	name	number	text
10:04:35.095	1014.808	1A02WO		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	1	1 in the document
10:04:35.096	1014.809	1A02WO		test found clashes	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	1	ran and found clashes
10:04:35.395	1015.108	1A02WO		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	0 in the document
10:04:35.396	1015.109	1A02WO		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
10:04:35.786	1015.500	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Floors	0	0 in the document
10:04:35.786	1015.501	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Floors	0	ran and found nothing
10:04:36.062	1015.776	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
10:04:36.063	1015.777	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
10:04:36.362	1016.076	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
10:04:36.363	1016.077	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
10:04:36.649	1016.363	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
10:04:36.650	1016.364	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
10:04:36.969	1016.682	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
10:04:36.969	1016.683	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:37.269	1016.982	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
10:04:37.270	1016.983	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:37.563	1017.277	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
10:04:37.563	1017.278	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
10:04:37.861	1017.575	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
10:04:37.862	1017.575	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
10:04:38.159	1017.872	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Floors	0	0 in the document
10:04:38.160	1017.873	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ST-Floors	0	ran and found nothing
10:04:38.484	1018.197	1A02WO		rows for the workbook	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
10:04:38.485	1018.198	1A02WO		test passed	BLD-ME-Pipes&Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
10:04:39.055	1018.769	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-AR-Floors	2	2 in the document
10:04:39.056	1018.770	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-AR-Floors	2	ran and found clashes
10:04:39.508	1019.222	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-AR-Walls	5	5 in the document
10:04:39.510	1019.223	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-AR-Walls	5	ran and found clashes
10:04:39.806	1019.520	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-AR-Windows	0	0 in the document
10:04:39.807	1019.520	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
10:04:40.124	1019.837	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-AR-Doors	1	1 in the document
10:04:40.125	1019.838	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-AR-Doors	1	ran and found clashes
10:04:40.427	1020.140	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-AR-Furniture	0	0 in the document
10:04:40.428	1020.141	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:40.758	1020.472	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ST-Foundation	0	0 in the document
10:04:40.758	1020.472	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:41.037	1020.750	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ST-Columns	0	0 in the document
10:04:41.038	1020.751	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
10:04:41.388	1021.101	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ST-Framing	2	2 in the document
10:04:41.388	1021.102	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-ST-Framing	2	ran and found clashes
10:04:41.700	1021.413	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ST-Floors	1	1 in the document
10:04:41.700	1021.414	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-ST-Floors	1	ran and found clashes
10:04:41.976	1021.689	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0	0 in the document
10:04:41.977	1021.690	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
10:04:42.254	1021.967	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
10:04:42.255	1021.968	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
10:04:42.644	1022.358	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Floors	1	1 in the document
10:04:42.645	1022.359	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Floors	1	ran and found clashes
10:04:42.982	1022.696	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Walls	1	1 in the document
10:04:42.983	1022.696	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Walls	1	ran and found clashes
10:04:43.285	1022.999	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
10:04:43.286	1023.000	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
10:04:43.565	1023.278	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
10:04:43.565	1023.279	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
10:04:43.851	1023.564	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
10:04:43.852	1023.565	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:44.179	1023.893	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
10:04:44.179	1023.894	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:44.472	1024.186	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
10:04:44.473	1024.187	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
10:04:44.826	1024.540	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Framing	2	2 in the document
10:04:44.827	1024.541	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Framing	2	ran and found clashes
10:04:45.111	1024.825	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0	0 in the document
10:04:45.112	1024.826	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0	ran and found nothing
10:04:45.392	1025.106	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
10:04:45.393	1025.107	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
10:04:45.751	1025.464	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
10:04:45.752	1025.465	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
10:04:46.102	1025.816	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	2	2 in the document
10:04:46.103	1025.817	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	2	ran and found clashes
10:04:46.406	1026.120	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Floors	0	0 in the document
10:04:46.407	1026.121	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Floors	0	ran and found nothing
10:04:46.721	1026.434	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Walls	0	0 in the document
10:04:46.722	1026.435	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Walls	0	ran and found nothing
10:04:46.999	1026.713	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Windows	0	0 in the document
10:04:47.000	1026.714	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Windows	0	ran and found nothing
10:04:47.376	1027.089	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Doors	1	1 in the document
10:04:47.377	1027.090	1A02WO		test found clashes	BLD-PL-Pipe Accessories-vs-BLD-AR-Doors	1	ran and found clashes
10:04:47.656	1027.370	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Furniture	0	0 in the document
10:04:47.657	1027.371	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:47.939	1027.653	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Foundation	0	0 in the document
10:04:47.939	1027.654	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:48.221	1027.934	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Columns	0	0 in the document
10:04:48.222	1027.935	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Columns	0	ran and found nothing
10:04:48.507	1028.220	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Framing	0	0 in the document
10:04:48.508	1028.221	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Framing	0	ran and found nothing
10:04:48.790	1028.503	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Floors	0	0 in the document
10:04:48.791	1028.504	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Floors	0	ran and found nothing
10:04:49.139	1028.853	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0	0 in the document
10:04:49.140	1028.853	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
10:04:49.428	1029.141	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
10:04:49.429	1029.142	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
10:04:49.741	1029.454	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-PL-Mechanical Equipment	0	0 in the document
10:04:49.741	1029.455	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
10:04:50.071	1029.785	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-PL-Pipes & Pipe Fittings	1	1 in the document
10:04:50.072	1029.786	1A02WO		test found clashes	BLD-PL-Pipe Accessories-vs-BLD-PL-Pipes & Pipe Fittings	1	ran and found clashes
10:04:50.678	1030.392	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
10:04:50.679	1030.393	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
10:04:51.128	1030.842	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
10:04:51.129	1030.843	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
10:04:51.444	1031.158	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
10:04:51.445	1031.158	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
10:04:51.759	1031.473	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
10:04:51.760	1031.474	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
10:04:52.041	1031.754	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
10:04:52.041	1031.755	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:52.314	1032.028	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
10:04:52.315	1032.028	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:52.600	1032.314	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
10:04:52.601	1032.314	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
10:04:53.087	1032.801	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	5 in the document
10:04:53.088	1032.802	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	ran and found clashes
10:04:53.651	1033.364	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	6 in the document
10:04:53.652	1033.365	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	ran and found clashes
10:04:54.008	1033.722	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	2	2 in the document
10:04:54.009	1033.723	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	2	ran and found clashes
10:04:54.288	1034.002	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
10:04:54.288	1034.003	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
10:04:54.583	1034.297	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	0	0 in the document
10:04:54.583	1034.298	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
10:04:54.862	1034.575	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipes & Pipe Fittings	0	0 in the document
10:04:54.862	1034.576	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipes & Pipe Fittings	0	ran and found nothing
10:04:55.195	1034.909	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipe Accessories	0	0 in the document
10:04:55.196	1034.909	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipe Accessories	0	ran and found nothing
10:04:55.513	1035.227	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
10:04:55.515	1035.228	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
10:04:55.897	1035.611	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	2 in the document
10:04:55.898	1035.612	1A02WO		test found clashes	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	ran and found clashes
10:04:56.181	1035.894	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
10:04:56.182	1035.895	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
10:04:56.501	1036.215	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
10:04:56.502	1036.216	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
10:04:56.786	1036.499	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	0 in the document
10:04:56.787	1036.500	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
10:04:57.071	1036.784	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
10:04:57.072	1036.785	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
10:04:57.362	1037.075	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
10:04:57.362	1037.076	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
10:04:57.662	1037.376	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
10:04:57.663	1037.376	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
10:04:58.017	1037.731	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
10:04:58.018	1037.732	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
10:04:58.301	1038.015	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
10:04:58.302	1038.016	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
10:04:58.583	1038.297	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
10:04:58.584	1038.297	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
10:04:58.864	1038.578	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Mechanical Equipment	0	0 in the document
10:04:58.865	1038.579	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
10:04:59.144	1038.858	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0	0 in the document
10:04:59.145	1038.859	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0	ran and found nothing
10:04:59.493	1039.207	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipe Accessories	0	0 in the document
10:04:59.494	1039.208	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipe Accessories	0	ran and found nothing
10:04:59.772	1039.486	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
10:04:59.773	1039.486	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
10:05:00.087	1039.800	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	0 in the document
10:05:00.087	1039.801	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
10:05:00.352	1040.066	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	0 in the document
10:05:00.353	1040.067	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
10:05:00.675	1040.389	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	0 in the document
10:05:00.676	1040.390	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
10:05:00.965	1040.678	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
10:05:00.966	1040.679	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
10:05:01.262	1040.975	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	0 in the document
