time	seconds	group	step	event	name	number	text
16:29:34.157	568.032	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:29:36.673	570.547	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:29:36.674	570.548	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:29:39.236	573.110	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
16:29:39.237	573.111	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:29:41.643	575.518	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:29:41.644	575.519	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:29:44.125	577.999	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:29:44.126	578.001	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:29:49.506	583.380	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
16:29:49.507	583.381	1A02MM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:29:53.321	587.196	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	11	11 in the document
16:29:53.323	587.198	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	11	ran and found clashes
16:29:55.823	589.698	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
16:29:55.825	589.699	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
16:29:58.491	592.365	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
16:29:58.492	592.366	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:30:01.202	595.077	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
16:30:01.203	595.078	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:30:04.128	598.003	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	1	1 in the document
16:30:04.129	598.004	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-ST-Framing	1	ran and found clashes
16:30:06.485	600.360	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
16:30:06.487	600.362	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
16:30:08.813	602.687	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	3	3 in the document
16:30:08.814	602.688	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-ST-Floors	3	ran and found clashes
16:30:11.392	605.266	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:30:11.393	605.267	1A02MM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:30:13.906	607.780	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:30:13.908	607.782	1A02MM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:30:16.383	610.258	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:30:16.384	610.259	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:30:19.103	612.977	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:30:19.104	612.979	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:30:21.140	615.014	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:30:21.141	615.015	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:30:23.065	616.940	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:30:23.079	616.954	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:30:25.094	618.968	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
16:30:25.096	618.970	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:30:26.991	620.865	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:30:26.992	620.866	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:30:28.973	622.847	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
16:30:28.974	622.849	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
16:30:31.042	624.916	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	2	2 in the document
16:30:31.043	624.917	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	2	ran and found clashes
16:30:32.991	626.865	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Floors	0	0 in the document
16:30:32.992	626.866	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:30:35.006	628.880	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Walls	0	0 in the document
16:30:35.008	628.882	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Walls	0	ran and found nothing
16:30:37.005	630.879	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Doors	0	0 in the document
16:30:37.006	630.881	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:30:38.906	632.780	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	0 in the document
16:30:38.908	632.782	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:30:40.800	634.674	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	0 in the document
16:30:40.800	634.675	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:30:42.773	636.647	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	0 in the document
16:30:42.773	636.648	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:30:44.680	638.555	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	0 in the document
16:30:44.681	638.556	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	ran and found nothing
16:30:46.587	640.461	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	0 in the document
16:30:46.589	640.463	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:30:48.629	642.503	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:30:48.629	642.504	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:30:50.654	644.528	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:30:50.656	644.530	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:30:52.689	646.563	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:30:52.690	646.564	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:30:54.560	648.435	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:30:54.561	648.436	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:30:56.283	650.158	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:30:56.284	650.158	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:30:58.065	651.940	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:30:58.066	651.941	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:30:59.894	653.769	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Devices	0	0 in the document
16:30:59.895	653.770	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:31:01.778	655.653	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:31:01.779	655.654	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:31:03.809	657.683	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:31:03.810	657.684	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:31:05.817	659.691	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
16:31:05.818	659.692	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
16:31:07.860	661.734	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	0 in the document
16:31:07.861	661.735	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	ran and found nothing
16:31:12.022	665.896	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
16:31:12.023	665.897	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:31:15.307	669.181	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	4 in the document
16:31:15.308	669.183	1A02MM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	ran and found clashes
16:31:17.883	671.758	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
16:31:17.884	671.759	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:31:21.326	675.201	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
16:31:21.328	675.202	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:31:24.066	677.940	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
16:31:24.067	677.941	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:31:26.849	680.723	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
16:31:26.863	680.737	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:31:29.465	683.339	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
16:31:29.479	683.354	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
16:31:32.394	686.269	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
16:31:32.404	686.279	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:31:36.187	690.062	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:31:36.189	690.063	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:31:39.192	693.067	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:31:39.194	693.068	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:31:42.309	696.183	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:31:42.311	696.186	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:31:45.331	699.206	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:31:45.332	699.207	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:31:48.293	702.167	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:31:48.294	702.168	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:31:51.244	705.118	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:31:51.245	705.119	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:31:54.344	708.218	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
16:31:54.345	708.219	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:31:57.438	711.314	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:31:57.441	711.315	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:32:00.811	714.686	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:32:00.812	714.687	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:32:04.400	718.275	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
16:32:04.402	718.276	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
16:32:07.641	721.516	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
16:32:07.642	721.517	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
16:32:10.675	724.550	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	0 in the document
16:32:10.679	724.553	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	ran and found nothing
16:32:24.422	738.297	1A02MM	VIEWS	step started	VIEWS	0	
16:32:24.541	738.416	1A02MM	VIEWS	census before	models	4	
16:32:24.548	738.423	1A02MM	VIEWS	census before	sets	62	
16:32:24.549	738.424	1A02MM	VIEWS	census before	tests	1830	
16:32:24.550	738.425	1A02MM	VIEWS	census before	results	526	
16:32:24.551	738.425	1A02MM	VIEWS	census before	views	500	
16:33:40.361	814.236	1A02MM		census after	models	4	
16:33:40.362	814.237	1A02MM		census after	sets	62	
16:33:40.363	814.238	1A02MM		census after	tests	1830	
16:33:40.364	814.239	1A02MM		census after	results	526	
16:33:40.365	814.240	1A02MM		census after	views	509	
16:33:40.379	814.253	1A02MM		step finished	VIEWS	75.963	9 created, 371 already there.
16:33:41.235	815.110	1A02MM	NWF SAVE	step started	NWF SAVE	0	
16:33:41.247	815.122	1A02MM	NWF SAVE	census before	models	4	
16:33:41.248	815.123	1A02MM	NWF SAVE	census before	sets	62	
16:33:41.250	815.124	1A02MM	NWF SAVE	census before	tests	1830	
16:33:41.251	815.126	1A02MM	NWF SAVE	census before	results	526	
16:33:41.253	815.127	1A02MM	NWF SAVE	census before	views	509	
16:33:43.806	817.680	1A02MM	NWF SAVE	written	NWF	24835774	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.nwf
16:33:43.829	817.704	1A02MM		census after	models	4	
16:33:43.830	817.705	1A02MM		census after	sets	62	
16:33:43.831	817.706	1A02MM		census after	tests	1830	
16:33:43.832	817.707	1A02MM		census after	results	526	
16:33:43.833	817.708	1A02MM		census after	views	509	
16:33:43.844	817.718	1A02MM		step finished	NWF SAVE	2.578	saved 24835774 bytes
16:33:43.868	817.743	1A02MM	WORKBOOK	step started	WORKBOOK	0	
16:33:43.892	817.767	1A02MM	WORKBOOK	census before	models	4	
16:33:43.893	817.768	1A02MM	WORKBOOK	census before	sets	62	
16:33:43.894	817.769	1A02MM	WORKBOOK	census before	tests	1830	
16:33:43.895	817.770	1A02MM	WORKBOOK	census before	results	526	
16:33:43.896	817.771	1A02MM	WORKBOOK	census before	views	509	
16:34:05.228	839.103	1A02MM	WORKBOOK	written	XLSX	546304	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.xlsx
16:34:07.615	841.489	1A02MM		census after	models	4	
16:34:07.616	841.490	1A02MM		census after	sets	62	
16:34:07.617	841.491	1A02MM		census after	tests	1830	
16:34:07.618	841.493	1A02MM		census after	results	526	
16:34:07.620	841.494	1A02MM		census after	views	509	
16:34:07.632	841.506	1A02MM		step finished	WORKBOOK	23.709	wrote 546304 bytes
16:34:07.647	841.522	1A02MM	HTML	step started	HTML	0	
16:34:07.706	841.581	1A02MM	HTML	census before	models	4	
16:34:07.708	841.582	1A02MM	HTML	census before	sets	62	
16:34:07.709	841.583	1A02MM	HTML	census before	tests	1830	
16:34:07.710	841.584	1A02MM	HTML	census before	results	526	
16:34:07.711	841.585	1A02MM	HTML	census before	views	509	
16:34:08.403	842.278	1A02MM	HTML	written	HTML	4418646	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.html
16:34:09.184	843.059	1A02MM		census after	models	4	
16:34:09.185	843.060	1A02MM		census after	sets	62	
16:34:09.186	843.060	1A02MM		census after	tests	1830	
16:34:09.186	843.061	1A02MM		census after	results	526	
16:34:09.187	843.062	1A02MM		census after	views	509	
16:34:09.202	843.077	1A02MM		step finished	HTML	1.534	wrote 4418646 bytes
16:34:09.232	843.106	1A02MM	NWD	step started	NWD	0	
16:34:09.253	843.127	1A02MM	NWD	census before	models	4	
16:34:09.255	843.129	1A02MM	NWD	census before	sets	62	
16:34:09.256	843.130	1A02MM	NWD	census before	tests	1830	
16:34:09.256	843.131	1A02MM	NWD	census before	results	526	
16:34:09.257	843.132	1A02MM	NWD	census before	views	509	
16:34:11.864	845.738	1A02MM	NWD	written	NWD	26749786	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.nwd
16:34:11.889	845.764	1A02MM		census after	models	4	
16:34:11.891	845.765	1A02MM		census after	sets	62	
16:34:11.891	845.766	1A02MM		census after	tests	1830	
16:34:11.892	845.767	1A02MM		census after	results	526	
16:34:11.893	845.768	1A02MM		census after	views	509	
16:34:11.908	845.782	1A02MM		step finished	NWD	2.642	published 26749786 bytes
16:34:11.925	845.800	1A02MM	CONFIRM	step started	CONFIRM	0	
16:34:11.959	845.833	1A02MM	CONFIRM	census before	models	4	
16:34:11.960	845.834	1A02MM	CONFIRM	census before	sets	62	
16:34:11.960	845.835	1A02MM	CONFIRM	census before	tests	1830	
16:34:11.961	845.836	1A02MM	CONFIRM	census before	results	526	
16:34:11.962	845.837	1A02MM	CONFIRM	census before	views	509	
16:34:12.029	845.905	1A02MM		census after	models	4	
16:34:12.032	845.906	1A02MM		census after	sets	62	
16:34:12.033	845.907	1A02MM		census after	tests	1830	
16:34:12.034	845.908	1A02MM		census after	results	526	
16:34:12.035	845.910	1A02MM		census after	views	509	
16:34:12.067	845.942	1A02MM		step finished	CONFIRM	0.094	the NWF is 24835774 bytes
16:34:12.275	846.150	1A02MM		gap	Family	860	it would belong in a workbook column of ours, which is Q25
16:34:12.278	846.153	1A02MM		gap	Type Name	860	it would belong in a workbook column of ours, which is Q25
16:34:12.280	846.154	1A02MM		gap	Material	723	it would belong in a workbook column of ours, which is Q25
16:34:12.281	846.155	1A02MM		gap	Id From	860	the ITEM IDS block counts it per property and no output names it per item
16:34:12.357	846.231	1A02MM		step total	TESTS RUN	463.588	
16:34:12.358	846.233	1A02MM		step total	HARVEST	25.323	
16:34:12.360	846.234	1A02MM		step total	IMAGES	15.238	
16:34:12.432	846.307			group finished	1A02MM	655.59	FAILED Weekly run plus XML
16:34:12.953	846.827			timing	TESTS RUN	463.588	210 visits
16:34:12.954	846.828			timing	VIEWS	75.963	1 visits
16:34:12.955	846.829			timing	HARVEST	25.323	210 visits
16:34:12.956	846.831			timing	WORKBOOK	23.709	1 visits
16:34:12.958	846.832			timing	NWD	2.642	1 visits
