time	seconds	group	step	event	name	number	text
09:00:42.226	108.961	1A02MM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
09:00:42.227	108.962	1A02MM		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
09:00:42.246	108.981	1A02MM		tolerance set on a saved test	BLD-ST-Framing-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:42.347	109.083	1A02MM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	1	1 in the document
09:00:42.348	109.083	1A02MM		test found clashes	BLD-ST-Framing-vs-BLD-ST-Columns	1	ran and found clashes
09:00:42.369	109.104	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:42.427	109.163	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	0	0 in the document
09:00:42.428	109.163	1A02MM		test passed	BLD-ST-Walls-vs-BLD-AR-Floors	0	ran and found nothing
09:00:42.446	109.182	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:42.451	109.186	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:42.461	109.196	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:42.465	109.200	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:42.469	109.204	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:42.473	109.208	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:42.797	109.532	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	8	8 in the document
09:00:42.798	109.533	1A02MM		test found clashes	BLD-ST-Walls-vs-BLD-AR-Walls	8	ran and found clashes
09:00:42.811	109.546	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:42.816	109.551	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:42.820	109.555	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:42.824	109.559	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:42.888	109.623	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
09:00:42.889	109.624	1A02MM		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
09:00:42.903	109.639	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:42.908	109.643	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:42.912	109.648	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:42.918	109.653	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:42.922	109.658	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:42.930	109.666	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:42.992	109.727	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	0	0 in the document
09:00:42.993	109.728	1A02MM		test passed	BLD-ST-Walls-vs-BLD-ST-Foundation	0	ran and found nothing
09:00:43.014	109.749	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:43.076	109.812	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
09:00:43.078	109.813	1A02MM		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
09:00:43.091	109.826	1A02MM		tolerance set on a saved test	BLD-ST-Walls-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:43.152	109.887	1A02MM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	0	0 in the document
09:00:43.153	109.888	1A02MM		test passed	BLD-ST-Walls-vs-BLD-ST-Framing	0	ran and found nothing
09:00:43.169	109.905	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:43.232	109.967	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
09:00:43.233	109.968	1A02MM		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
09:00:43.248	109.983	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:43.253	109.988	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:43.257	109.992	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:43.261	109.997	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:43.265	110.001	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:43.271	110.006	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:44.561	111.297	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	38	38 in the document
09:00:44.562	111.298	1A02MM		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	38	ran and found clashes
09:00:44.584	111.319	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:44.589	111.324	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:44.596	111.332	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:44.600	111.336	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:44.686	111.421	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
09:00:44.687	111.422	1A02MM		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
09:00:44.706	111.441	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:44.710	111.445	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:44.714	111.449	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:44.718	111.453	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:44.722	111.457	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:44.727	111.462	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:44.811	111.546	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
09:00:44.812	111.547	1A02MM		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
09:00:44.831	111.566	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:44.906	111.641	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	9	9 in the document
09:00:44.907	111.642	1A02MM		test found clashes	BLD-ST-Floors-vs-BLD-ST-Columns	9	ran and found clashes
09:00:44.925	111.661	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:45.017	111.752	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
09:00:45.018	111.753	1A02MM		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
09:00:45.037	111.772	1A02MM		tolerance set on a saved test	BLD-ST-Floors-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:00:45.114	111.850	1A02MM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	0	0 in the document
09:00:45.116	111.850	1A02MM		test passed	BLD-ST-Floors-vs-BLD-ST-Walls	0	ran and found nothing
09:00:45.148	111.883	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:45.153	111.888	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:45.157	111.893	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:45.161	111.897	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:45.166	111.901	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:45.170	111.905	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:45.174	111.909	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:45.178	111.913	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:45.183	111.918	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:45.187	111.922	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:45.191	111.926	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:45.195	111.930	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:45.200	111.935	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:45.204	111.939	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:45.213	111.948	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:45.217	111.953	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:45.223	111.958	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:45.228	111.963	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:45.240	111.975	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:45.244	111.980	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:00:45.249	111.984	1A02MM		tolerance set on a saved test	BLD-ST-Stair-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:00:45.254	111.989	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:45.259	111.994	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:45.263	111.999	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:45.268	112.003	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:45.272	112.007	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:45.277	112.012	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:45.281	112.016	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:45.285	112.020	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:45.290	112.025	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:45.293	112.029	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:45.298	112.034	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:45.302	112.038	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:45.309	112.044	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:45.313	112.049	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:45.318	112.053	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:45.322	112.057	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:45.326	112.062	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:45.331	112.066	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:45.338	112.073	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:45.342	112.078	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:00:45.347	112.082	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:00:45.351	112.086	1A02MM		tolerance set on a saved test	BLD-ME-Ducts&Duct Fittings-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:00:45.355	112.090	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:45.359	112.094	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:45.363	112.098	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:45.367	112.103	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:45.373	112.108	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:45.378	112.113	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:45.383	112.118	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:45.390	112.125	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:45.398	112.133	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:45.406	112.141	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:45.411	112.146	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:45.415	112.150	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:45.419	112.155	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:45.424	112.159	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:45.428	112.163	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:45.432	112.168	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:45.436	112.172	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:45.440	112.176	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:45.445	112.181	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:45.449	112.185	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:00:45.454	112.189	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:00:45.461	112.197	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:00:45.466	112.201	1A02MM		tolerance set on a saved test	BLD-ME-Duct Accessory-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:00:45.470	112.205	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:45.476	112.211	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:45.481	112.216	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:45.485	112.220	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:45.489	112.224	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:45.494	112.229	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:45.498	112.234	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:45.503	112.238	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:45.507	112.243	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:45.512	112.247	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:45.516	112.252	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:45.520	112.256	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:45.525	112.260	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:45.529	112.265	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:45.535	112.270	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:45.539	112.275	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:45.544	112.279	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:45.548	112.284	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:00:45.554	112.288	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:00:45.564	112.299	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:00:45.569	112.305	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:00:45.573	112.309	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:00:45.578	112.313	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:00:45.585	112.321	1A02MM		tolerance set on a saved test	BLD-ME-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
09:00:45.590	112.325	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:00:45.595	112.330	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:00:45.599	112.334	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:00:45.603	112.338	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:00:45.608	112.343	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:00:45.612	112.347	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:00:45.616	112.351	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:00:45.621	112.356	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:00:45.625	112.360	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:00:45.631	112.367	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:00:45.635	112.371	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:00:45.639	112.375	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:00:45.644	112.379	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:00:45.648	112.384	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:00:45.652	112.388	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:00:45.657	112.392	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-AR-Site	0.082	was 0.2460629921
09:00:45.662	112.397	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:00:45.667	112.401	1A02MM		tolerance set on a saved test	BLD-ME-Flex Ducts-vs-BLD-ST-Columns	0.082	was 0.2460629921
